Id,Category,CategoryOfSequences_en,FXY1,Title_en,SubTitle_en,FXY2,ElementName_en,ElementDescription_en,Note_en,noteIDs,Status
bufr4/3/10/019/58/008043,10,Category 10 — Vertical sounding sequences (satellite data),310019,,,008043,Atmospheric chemical or physical constituent Set to missing type (cancel),,,,Operational
bufr4/3/10/019/59/033071,10,Category 10 — Vertical sounding sequences (satellite data),310019,,,033071,Profile ozone quality,,,,Operational
bufr4/3/10/019/60/108008,10,Category 10 — Vertical sounding sequences (satellite data),310019,,,108008,Replicate 8 descriptors 8 times,,,,Operational
bufr4/3/10/019/61/202124,10,Category 10 — Vertical sounding sequences (satellite data),310019,,,202124,Change scale,,,,Operational
bufr4/3/10/019/62/201107,10,Category 10 — Vertical sounding sequences (satellite data),310019,,,201107,Change data width,,,,Operational
bufr4/3/10/019/63/002071,10,Category 10 — Vertical sounding sequences (satellite data),310019,,,002071,Spectrographic wavelength,,,,Operational
bufr4/3/10/019/64/201000,10,Category 10 — Vertical sounding sequences (satellite data),310019,,,201000,Change data width Cancel,,,,Operational
bufr4/3/10/019/65/202000,10,Category 10 — Vertical sounding sequences (satellite data),310019,,,202000,Change scale Cancel,,,,Operational
bufr4/3/10/019/66/207002,10,Category 10 — Vertical sounding sequences (satellite data),310019,,,207002,"Increase scale, reference value and data width",,,,Operational
bufr4/3/10/019/67/020081,10,Category 10 — Vertical sounding sequences (satellite data),310019,,,020081,Cloud amount in segment Cloud fraction,,,,Operational
bufr4/3/10/019/68/207000,10,Category 10 — Vertical sounding sequences (satellite data),310019,,,207000,"Increase scale, reference value and data Cancel width (Retrieved ozone data)",,,,Operational
bufr4/3/10/020/1/310022,10,Category 10 — Vertical sounding sequences (satellite data),310020,(cancel),,310022,"Satellite identifier, instrument and product type",,,,Operational
bufr4/3/10/020/2/301011,10,Category 10 — Vertical sounding sequences (satellite data),310020,(cancel),,301011,"Year, month, day",,,,Operational
bufr4/3/10/020/3/301013,10,Category 10 — Vertical sounding sequences (satellite data),310020,(cancel),,301013,"Hour, minute, second",,,,Operational
bufr4/3/10/020/4/301021,10,Category 10 — Vertical sounding sequences (satellite data),310020,(cancel),,301021,Latitude/longitude (high accuracy),,,,Operational
bufr4/3/10/020/5/304034,10,Category 10 — Vertical sounding sequences (satellite data),310020,(cancel),,304034,"Latitude/longitude, solar elevation, number of layers",,,,Operational
bufr4/3/10/020/6/310021,10,Category 10 — Vertical sounding sequences (satellite data),310020,(cancel),,310021,"Integrated ozone density, height of defined layer",,,,Operational
bufr4/3/10/021/1/108000,10,Category 10 — Vertical sounding sequences (satellite data),310021,"(Integrated ozone density, height of defined layer)",,108000,Delayed replication of 8 descriptors,,,,Operational
bufr4/3/10/021/2/031001,10,Category 10 — Vertical sounding sequences (satellite data),310021,"(Integrated ozone density, height of defined layer)",,031001,Delayed descriptor replication factor,,,,Operational
bufr4/3/10/021/3/201131,10,Category 10 — Vertical sounding sequences (satellite data),310021,"(Integrated ozone density, height of defined layer)",,201131,Change data width,,,,Operational
bufr4/3/10/021/4/202129,10,Category 10 — Vertical sounding sequences (satellite data),310021,"(Integrated ozone density, height of defined layer)",,202129,Change scale,,,,Operational
bufr4/3/10/021/5/007004,10,Category 10 — Vertical sounding sequences (satellite data),310021,"(Integrated ozone density, height of defined layer)",,007004,Pressure I.2 – BUFR Table D/10 — 9,,,,Operational
bufr4/3/10/021/6/007004,10,Category 10 — Vertical sounding sequences (satellite data),310021,,,007004,Pressure,,,,Operational
bufr4/3/10/021/7/202000,10,Category 10 — Vertical sounding sequences (satellite data),310021,,,202000,Change scale Cancel,,,,Operational
bufr4/3/10/021/8/201000,10,Category 10 — Vertical sounding sequences (satellite data),310021,,,201000,Change data width Cancel,,,,Operational
bufr4/3/10/021/9/015020,10,Category 10 — Vertical sounding sequences (satellite data),310021,,,015020,Integrated ozone density,,,,Operational
bufr4/3/10/021/10/010002,10,Category 10 — Vertical sounding sequences (satellite data),310021,,,010002,Height,,,,Operational
bufr4/3/10/022/1/001007,10,Category 10 — Vertical sounding sequences (satellite data),310022,"(Satellite identifier, instrument and product type)",,001007,Satellite identifier,,,,Operational
bufr4/3/10/022/2/002019,10,Category 10 — Vertical sounding sequences (satellite data),310022,"(Satellite identifier, instrument and product type)",,002019,Satellite instruments,,,,Operational
bufr4/3/10/022/3/001033,10,Category 10 — Vertical sounding sequences (satellite data),310022,"(Satellite identifier, instrument and product type)",,001033,Identification of originating/generating centre,,,,Operational
bufr4/3/10/022/4/002172,10,Category 10 — Vertical sounding sequences (satellite data),310022,"(Satellite identifier, instrument and product type)",,002172,Product type for retrieved atmospheric gases,,,,Operational
bufr4/3/10/023/1/301072,10,Category 10 — Vertical sounding sequences (satellite data),310023,(Geostationary multi-channel satellite radiance data),,301072,Satellite identification,,,,Operational
bufr4/3/10/023/2/030021,10,Category 10 — Vertical sounding sequences (satellite data),310023,(Geostationary multi-channel satellite radiance data),,030021,Number of pixels per row,,,,Operational
bufr4/3/10/023/3/030022,10,Category 10 — Vertical sounding sequences (satellite data),310023,(Geostationary multi-channel satellite radiance data),,030022,Number of pixels per column,,,,Operational
bufr4/3/10/023/4/008012,10,Category 10 — Vertical sounding sequences (satellite data),310023,(Geostationary multi-channel satellite radiance data),,008012,Land/sea qualifier,,,,Operational
bufr4/3/10/023/5/007024,10,Category 10 — Vertical sounding sequences (satellite data),310023,(Geostationary multi-channel satellite radiance data),,007024,Satellite zenith angle,,,,Operational
bufr4/3/10/023/6/007025,10,Category 10 — Vertical sounding sequences (satellite data),310023,(Geostationary multi-channel satellite radiance data),,007025,Solar zenith angle,,,,Operational
bufr4/3/10/023/7/010002,10,Category 10 — Vertical sounding sequences (satellite data),310023,(Geostationary multi-channel satellite radiance data),,010002,Height,,,,Operational
bufr4/3/10/023/8/101012,10,Category 10 — Vertical sounding sequences (satellite data),310023,(Geostationary multi-channel satellite radiance data),,101012,Replicate 1 descriptor 12 times,,,,Operational
bufr4/3/10/023/9/304032,10,Category 10 — Vertical sounding sequences (satellite data),310023,(Geostationary multi-channel satellite radiance data),,304032,Cloud fraction,,,,Operational
bufr4/3/10/023/10/105002,10,Category 10 — Vertical sounding sequences (satellite data),310023,(Geostationary multi-channel satellite radiance data),,105002,Replicate 5 descriptors 2 times,,,,Operational
bufr4/3/10/023/11/002152,10,Category 10 — Vertical sounding sequences (satellite data),310023,(Geostationary multi-channel satellite radiance data),,002152,Satellite instrument used in data processing,,,,Operational
bufr4/3/10/023/12/002024,10,Category 10 — Vertical sounding sequences (satellite data),310023,(Geostationary multi-channel satellite radiance data),,002024,Integrated mean humidity computational method,,,,Operational
bufr4/3/10/023/13/007004,10,Category 10 — Vertical sounding sequences (satellite data),310023,(Geostationary multi-channel satellite radiance data),,007004,Pressure,,,,Operational
bufr4/3/10/023/14/007004,10,Category 10 — Vertical sounding sequences (satellite data),310023,(Geostationary multi-channel satellite radiance data),,007004,Pressure,,,,Operational
bufr4/3/10/023/15/013003,10,Category 10 — Vertical sounding sequences (satellite data),310023,(Geostationary multi-channel satellite radiance data),,013003,Relative humidity,,,,Operational
bufr4/3/10/023/16/101012,10,Category 10 — Vertical sounding sequences (satellite data),310023,(Geostationary multi-channel satellite radiance data),,101012,Replicate 1 descriptor 12 times,,,,Operational
bufr4/3/10/023/17/304033,10,Category 10 — Vertical sounding sequences (satellite data),310023,(Geostationary multi-channel satellite radiance data),,304033,Clear sky radiance,,,,Operational
bufr4/3/10/024/1/301072,10,Category 10 — Vertical sounding sequences (satellite data),310024,(Geostationary three-channel satellite radiance data),,301072,Satellite identification,,,,Operational
bufr4/3/10/024/2/030021,10,Category 10 — Vertical sounding sequences (satellite data),310024,(Geostationary three-channel satellite radiance data),,030021,Number of pixels per row,,,,Operational
bufr4/3/10/024/3/030022,10,Category 10 — Vertical sounding sequences (satellite data),310024,(Geostationary three-channel satellite radiance data),,030022,Number of pixels per column,,,,Operational
bufr4/3/10/024/4/008012,10,Category 10 — Vertical sounding sequences (satellite data),310024,(Geostationary three-channel satellite radiance data),,008012,Land/sea qualifier,,,,Operational
bufr4/3/10/024/5/007024,10,Category 10 — Vertical sounding sequences (satellite data),310024,(Geostationary three-channel satellite radiance data),,007024,Satellite zenith angle,,,,Operational
bufr4/3/10/024/6/007025,10,Category 10 — Vertical sounding sequences (satellite data),310024,(Geostationary three-channel satellite radiance data),,007025,Solar zenith angle,,,,Operational
bufr4/3/10/024/7/010002,10,Category 10 — Vertical sounding sequences (satellite data),310024,(Geostationary three-channel satellite radiance data),,010002,Height,,,,Operational
bufr4/3/10/024/8/101003,10,Category 10 — Vertical sounding sequences (satellite data),310024,(Geostationary three-channel satellite radiance data),,101003,Replicate 1 descriptor 3 times,,,,Operational
bufr4/3/10/024/9/304032,10,Category 10 — Vertical sounding sequences (satellite data),310024,(Geostationary three-channel satellite radiance data),,304032,Cloud fraction,,,,Operational
bufr4/3/10/024/10/105002,10,Category 10 — Vertical sounding sequences (satellite data),310024,(Geostationary three-channel satellite radiance data),,105002,Replicate 5 descriptors 2 times,,,,Operational
bufr4/3/10/024/11/002152,10,Category 10 — Vertical sounding sequences (satellite data),310024,(Geostationary three-channel satellite radiance data),,002152,Satellite instrument used in data processing I.2 – BUFR Table D/10 — 10,,,,Operational
bufr4/3/10/024/12/002024,10,Category 10 — Vertical sounding sequences (satellite data),310024,,,002024,Integrated mean humidity computational method,,,,Operational
bufr4/3/10/024/13/007004,10,Category 10 — Vertical sounding sequences (satellite data),310024,,,007004,Pressure,,,,Operational
bufr4/3/10/024/14/007004,10,Category 10 — Vertical sounding sequences (satellite data),310024,,,007004,Pressure,,,,Operational
bufr4/3/10/024/15/013003,10,Category 10 — Vertical sounding sequences (satellite data),310024,,,013003,Relative humidity,,,,Operational
bufr4/3/10/024/16/101003,10,Category 10 — Vertical sounding sequences (satellite data),310024,,,101003,Replicate 1 descriptor 3 times,,,,Operational
bufr4/3/10/024/17/304033,10,Category 10 — Vertical sounding sequences (satellite data),310024,,,304033,Clear sky radiance,,,,Operational
bufr4/3/10/025/1/001007,10,Category 10 — Vertical sounding sequences (satellite data),310025,(SSMIS temperature data record),,001007,Satellite identifier,,,,Operational
bufr4/3/10/025/2/008021,10,Category 10 — Vertical sounding sequences (satellite data),310025,(SSMIS temperature data record),,008021,Time significance Scan start,,,,Operational
bufr4/3/10/025/3/004001,10,Category 10 — Vertical sounding sequences (satellite data),310025,(SSMIS temperature data record),,004001,Year,,,,Operational
bufr4/3/10/025/4/004002,10,Category 10 — Vertical sounding sequences (satellite data),310025,(SSMIS temperature data record),,004002,Month,,,,Operational
bufr4/3/10/025/5/004003,10,Category 10 — Vertical sounding sequences (satellite data),310025,(SSMIS temperature data record),,004003,Day,,,,Operational
bufr4/3/10/025/6/004004,10,Category 10 — Vertical sounding sequences (satellite data),310025,(SSMIS temperature data record),,004004,Hour,,,,Operational
bufr4/3/10/025/7/004005,10,Category 10 — Vertical sounding sequences (satellite data),310025,(SSMIS temperature data record),,004005,Minute,,,,Operational
bufr4/3/10/025/8/201138,10,Category 10 — Vertical sounding sequences (satellite data),310025,(SSMIS temperature data record),,201138,Change data width,,,,Operational
bufr4/3/10/025/9/202131,10,Category 10 — Vertical sounding sequences (satellite data),310025,(SSMIS temperature data record),,202131,Change scale,,,,Operational
bufr4/3/10/025/10/004006,10,Category 10 — Vertical sounding sequences (satellite data),310025,(SSMIS temperature data record),,004006,Second Milliseconds,,,,Operational
bufr4/3/10/025/11/202000,10,Category 10 — Vertical sounding sequences (satellite data),310025,(SSMIS temperature data record),,202000,Change scale,,,,Operational
bufr4/3/10/025/12/201000,10,Category 10 — Vertical sounding sequences (satellite data),310025,(SSMIS temperature data record),,201000,Change data width,,,,Operational
bufr4/3/10/025/13/201132,10,Category 10 — Vertical sounding sequences (satellite data),310025,(SSMIS temperature data record),,201132,Change data width,,,,Operational
bufr4/3/10/025/14/005041,10,Category 10 — Vertical sounding sequences (satellite data),310025,(SSMIS temperature data record),,005041,Scan line number Scan number,,,,Operational
bufr4/3/10/025/15/201000,10,Category 10 — Vertical sounding sequences (satellite data),310025,(SSMIS temperature data record),,201000,Change data width,,,,Operational
bufr4/3/10/025/16/201129,10,Category 10 — Vertical sounding sequences (satellite data),310025,(SSMIS temperature data record),,201129,Change data width,,,,Operational
bufr4/3/10/025/17/005043,10,Category 10 — Vertical sounding sequences (satellite data),310025,(SSMIS temperature data record),,005043,Field of view number Scene number,,,,Operational
bufr4/3/10/025/18/201000,10,Category 10 — Vertical sounding sequences (satellite data),310025,(SSMIS temperature data record),,201000,Change data width,,,,Operational
bufr4/3/10/025/19/005002,10,Category 10 — Vertical sounding sequences (satellite data),310025,(SSMIS temperature data record),,005002,Latitude (coarse accuracy),,,,Operational
bufr4/3/10/025/20/006002,10,Category 10 — Vertical sounding sequences (satellite data),310025,(SSMIS temperature data record),,006002,Longitude (coarse accuracy),,,,Operational
bufr4/3/10/025/21/013040,10,Category 10 — Vertical sounding sequences (satellite data),310025,(SSMIS temperature data record),,013040,Surface flag,,,,Operational
bufr4/3/10/025/22/020029,10,Category 10 — Vertical sounding sequences (satellite data),310025,(SSMIS temperature data record),,020029,Rain flag,,,,Operational
bufr4/3/10/025/23/104024,10,Category 10 — Vertical sounding sequences (satellite data),310025,(SSMIS temperature data record),,104024,Replicate 4 descriptors 24 times,,,,Operational
bufr4/3/10/025/24/005042,10,Category 10 — Vertical sounding sequences (satellite data),310025,(SSMIS temperature data record),,005042,Channel number,,,,Operational
bufr4/3/10/025/25/012163,10,Category 10 — Vertical sounding sequences (satellite data),310025,(SSMIS temperature data record),,012163,Brightness temperature,,,,Operational
bufr4/3/10/025/26/021083,10,Category 10 — Vertical sounding sequences (satellite data),310025,(SSMIS temperature data record),,021083,Warm target calibration,,,,Operational
bufr4/3/10/025/27/021084,10,Category 10 — Vertical sounding sequences (satellite data),310025,(SSMIS temperature data record),,021084,Cold target calibration,,,,Operational
bufr4/3/10/025/28/115003,10,Category 10 — Vertical sounding sequences (satellite data),310025,(SSMIS temperature data record),,115003,Replicate 15 descriptors 3 times,,,,Operational
bufr4/3/10/025/29/004001,10,Category 10 — Vertical sounding sequences (satellite data),310025,(SSMIS temperature data record),,004001,Year,,,,Operational
bufr4/3/10/025/30/004002,10,Category 10 — Vertical sounding sequences (satellite data),310025,(SSMIS temperature data record),,004002,Month,,,,Operational
bufr4/3/10/025/31/004003,10,Category 10 — Vertical sounding sequences (satellite data),310025,(SSMIS temperature data record),,004003,Day,,,,Operational
bufr4/3/10/025/32/201142,10,Category 10 — Vertical sounding sequences (satellite data),310025,(SSMIS temperature data record),,201142,Change data width,,,,Operational
bufr4/3/10/025/33/202131,10,Category 10 — Vertical sounding sequences (satellite data),310025,(SSMIS temperature data record),,202131,Change scale,,,,Operational
bufr4/3/10/025/34/004026,10,Category 10 — Vertical sounding sequences (satellite data),310025,(SSMIS temperature data record),,004026,Time period or displacement Ephemeris milliseconds,,,,Operational
bufr4/3/10/025/35/202000,10,Category 10 — Vertical sounding sequences (satellite data),310025,(SSMIS temperature data record),,202000,Change scale,,,,Operational
bufr4/3/10/025/36/201000,10,Category 10 — Vertical sounding sequences (satellite data),310025,(SSMIS temperature data record),,201000,Change data width,,,,Operational
bufr4/3/10/025/37/005001,10,Category 10 — Vertical sounding sequences (satellite data),310025,(SSMIS temperature data record),,005001,Latitude (high accuracy) Ephemeris I.2 – BUFR Table D/10 — 11,,,,Operational
bufr4/3/10/025/38/006001,10,Category 10 — Vertical sounding sequences (satellite data),310025,,,006001,Longitude (high accuracy) Ephemeris,,,,Operational
bufr4/3/10/025/39/201138,10,Category 10 — Vertical sounding sequences (satellite data),310025,,,201138,Change data width,,,,Operational
bufr4/3/10/025/40/202129,10,Category 10 — Vertical sounding sequences (satellite data),310025,,,202129,Change scale,,,,Operational
bufr4/3/10/025/41/007001,10,Category 10 — Vertical sounding sequences (satellite data),310025,,,007001,Height of station Ephemeris,,,,Operational
bufr4/3/10/025/42/202000,10,Category 10 — Vertical sounding sequences (satellite data),310025,,,202000,Change scale,,,,Operational
bufr4/3/10/025/43/201000,10,Category 10 — Vertical sounding sequences (satellite data),310025,,,201000,Change data width,,,,Operational
bufr4/3/10/025/44/008021,10,Category 10 — Vertical sounding sequences (satellite data),310025,,,008021,Time significance Orbit start,,,,Operational
bufr4/3/10/025/45/004001,10,Category 10 — Vertical sounding sequences (satellite data),310025,,,004001,Year,,,,Operational
bufr4/3/10/025/46/004002,10,Category 10 — Vertical sounding sequences (satellite data),310025,,,004002,Month,,,,Operational
bufr4/3/10/025/47/004003,10,Category 10 — Vertical sounding sequences (satellite data),310025,,,004003,Day,,,,Operational
bufr4/3/10/025/48/004004,10,Category 10 — Vertical sounding sequences (satellite data),310025,,,004004,Hour,,,,Operational
bufr4/3/10/025/49/004005,10,Category 10 — Vertical sounding sequences (satellite data),310025,,,004005,Minute,,,,Operational
bufr4/3/10/025/50/005040,10,Category 10 — Vertical sounding sequences (satellite data),310025,,,005040,Orbit number,,,,Operational
bufr4/3/10/025/51/101003,10,Category 10 — Vertical sounding sequences (satellite data),310025,,,101003,Replicate 1 descriptor 3 times,,,,Operational
bufr4/3/10/025/52/012070,10,Category 10 — Vertical sounding sequences (satellite data),310025,,,012070,Warm load temperature,,,,Operational
bufr4/3/10/025/53/025054,10,Category 10 — Vertical sounding sequences (satellite data),310025,,,025054,SSMIS subframe ID number,,,,Operational
bufr4/3/10/025/54/101004,10,Category 10 — Vertical sounding sequences (satellite data),310025,,,101004,Replicate 1 descriptor 4 times,,,,Operational
bufr4/3/10/025/55/025055,10,Category 10 — Vertical sounding sequences (satellite data),310025,,,025055,Multiplexer housekeeping,,,,Operational
bufr4/3/10/025/56/008007,10,Category 10 — Vertical sounding sequences (satellite data),310025,,,008007,Dimensional significance Line,,,,Operational
bufr4/3/10/025/57/104028,10,Category 10 — Vertical sounding sequences (satellite data),310025,,,104028,Replicate 4 descriptors 28 times,,,,Operational
bufr4/3/10/025/58/005002,10,Category 10 — Vertical sounding sequences (satellite data),310025,,,005002,Latitude (coarse accuracy),,,,Operational
bufr4/3/10/025/59/006002,10,Category 10 — Vertical sounding sequences (satellite data),310025,,,006002,Longitude (coarse accuracy),,,,Operational
bufr4/3/10/025/60/002111,10,Category 10 — Vertical sounding sequences (satellite data),310025,,,002111,Radar incidence angle Earth angle,,,,Operational
bufr4/3/10/025/61/005021,10,Category 10 — Vertical sounding sequences (satellite data),310025,,,005021,Bearing or azimuth,,,,Operational
bufr4/3/10/026/1/310022,10,Category 10 — Vertical sounding sequences (satellite data),310026,(Satellite radio occultation data),,310022,"Satellite identifier, instrument and product type",,,,Operational
bufr4/3/10/026/2/025060,10,Category 10 — Vertical sounding sequences (satellite data),310026,(Satellite radio occultation data),,025060,Software identification,,,,Operational
bufr4/3/10/026/3/008021,10,Category 10 — Vertical sounding sequences (satellite data),310026,(Satellite radio occultation data),,008021,Time significance = 17 Start of phenomenon,,,,Operational
bufr4/3/10/026/4/301011,10,Category 10 — Vertical sounding sequences (satellite data),310026,(Satellite radio occultation data),,301011,"Year, month, day",,,,Operational
bufr4/3/10/026/5/301012,10,Category 10 — Vertical sounding sequences (satellite data),310026,(Satellite radio occultation data),,301012,"Hour, minute",,,,Operational
bufr4/3/10/026/6/201138,10,Category 10 — Vertical sounding sequences (satellite data),310026,(Satellite radio occultation data),,201138,Change data width 16 bits long,,,,Operational
bufr4/3/10/026/7/202131,10,Category 10 — Vertical sounding sequences (satellite data),310026,(Satellite radio occultation data),,202131,Change scale Scale: 3,,,,Operational
bufr4/3/10/026/8/004006,10,Category 10 — Vertical sounding sequences (satellite data),310026,(Satellite radio occultation data),,004006,Second,,,,Operational
bufr4/3/10/026/9/202000,10,Category 10 — Vertical sounding sequences (satellite data),310026,(Satellite radio occultation data),,202000,Change scale Cancel,,,,Operational
bufr4/3/10/026/10/201000,10,Category 10 — Vertical sounding sequences (satellite data),310026,(Satellite radio occultation data),,201000,Change data width Cancel,,,,Operational
bufr4/3/10/026/11/033039,10,Category 10 — Vertical sounding sequences (satellite data),310026,(Satellite radio occultation data),,033039,Quality flags for radio occultation data,,,,Operational
bufr4/3/10/026/12/033007,10,Category 10 — Vertical sounding sequences (satellite data),310026,(Satellite radio occultation data),,033007,Per cent confidence Whole message,,,,Operational
bufr4/3/10/026/13/304030,10,Category 10 — Vertical sounding sequences (satellite data),310026,(Satellite radio occultation data),,304030,Location of platform,,,,Operational
bufr4/3/10/026/14/304031,10,Category 10 — Vertical sounding sequences (satellite data),310026,(Satellite radio occultation data),,304031,Speed of platform,,,,Operational
bufr4/3/10/026/15/002020,10,Category 10 — Vertical sounding sequences (satellite data),310026,(Satellite radio occultation data),,002020,Satellite classification,,,,Operational
bufr4/3/10/026/16/001050,10,Category 10 — Vertical sounding sequences (satellite data),310026,(Satellite radio occultation data),,001050,Platform transmitter ID number,,,,Operational
bufr4/3/10/026/17/202127,10,Category 10 — Vertical sounding sequences (satellite data),310026,(Satellite radio occultation data),,202127,Change scale Scale: 1,,,,Operational
bufr4/3/10/026/18/304030,10,Category 10 — Vertical sounding sequences (satellite data),310026,(Satellite radio occultation data),,304030,Location of platform,,,,Operational
bufr4/3/10/026/19/202000,10,Category 10 — Vertical sounding sequences (satellite data),310026,(Satellite radio occultation data),,202000,Change scale Cancel I.2 – BUFR Table D/10 — 12,,,,Operational
bufr4/3/10/026/20/304031,10,Category 10 — Vertical sounding sequences (satellite data),310026,,,304031,Speed of platform,,,,Operational
bufr4/3/10/026/21/201133,10,Category 10 — Vertical sounding sequences (satellite data),310026,,,201133,Change data width 18 bits long,,,,Operational
bufr4/3/10/026/22/202131,10,Category 10 — Vertical sounding sequences (satellite data),310026,,,202131,Change scale Scale: 3,,,,Operational
bufr4/3/10/026/23/004016,10,Category 10 — Vertical sounding sequences (satellite data),310026,,,004016,Time increment,,,,Operational
bufr4/3/10/026/24/202000,10,Category 10 — Vertical sounding sequences (satellite data),310026,,,202000,Change scale Cancel,,,,Operational
bufr4/3/10/026/25/201000,10,Category 10 — Vertical sounding sequences (satellite data),310026,,,201000,Change data width Cancel,,,,Operational
bufr4/3/10/026/26/301021,10,Category 10 — Vertical sounding sequences (satellite data),310026,,,301021,Latitude/longitude (high accuracy),,,,Operational
bufr4/3/10/026/27/304030,10,Category 10 — Vertical sounding sequences (satellite data),310026,,,304030,Location of platform,,,,Operational
bufr4/3/10/026/28/010035,10,Category 10 — Vertical sounding sequences (satellite data),310026,,,010035,Earth’s local radius of curvature,,,,Operational
bufr4/3/10/026/29/005021,10,Category 10 — Vertical sounding sequences (satellite data),310026,,,005021,Bearing or azimuth,,,,Operational
bufr4/3/10/026/30/010036,10,Category 10 — Vertical sounding sequences (satellite data),310026,,,010036,Geoid undulation,,,,Operational
bufr4/3/10/026/31/113000,10,Category 10 — Vertical sounding sequences (satellite data),310026,,,113000,Delayed replication of 13 descriptors,,,,Operational
bufr4/3/10/026/32/031002,10,Category 10 — Vertical sounding sequences (satellite data),310026,,,031002,Extended delayed descriptor replication factor,,,,Operational
bufr4/3/10/026/33/301021,10,Category 10 — Vertical sounding sequences (satellite data),310026,,,301021,Latitude/longitude (high accuracy),,,,Operational
bufr4/3/10/026/34/005021,10,Category 10 — Vertical sounding sequences (satellite data),310026,,,005021,Bearing or azimuth,,,,Operational
bufr4/3/10/026/35/108000,10,Category 10 — Vertical sounding sequences (satellite data),310026,,,108000,Delayed replication of 8 descriptors,,,,Operational
bufr4/3/10/026/36/031001,10,Category 10 — Vertical sounding sequences (satellite data),310026,,,031001,Delayed descriptor replication factor,,,,Operational
bufr4/3/10/026/37/002121,10,Category 10 — Vertical sounding sequences (satellite data),310026,,,002121,Mean frequency,,,,Operational
bufr4/3/10/026/38/007040,10,Category 10 — Vertical sounding sequences (satellite data),310026,,,007040,Impact parameter,,,,Operational
bufr4/3/10/026/39/015037,10,Category 10 — Vertical sounding sequences (satellite data),310026,,,015037,Bending angle,,,,Operational
bufr4/3/10/026/40/008023,10,Category 10 — Vertical sounding sequences (satellite data),310026,,,008023,First-order statistics = 13 Root-mean-square,,,,Operational
bufr4/3/10/026/41/201125,10,Category 10 — Vertical sounding sequences (satellite data),310026,,,201125,Change data width 20 bits long,,,,Operational
bufr4/3/10/026/42/015037,10,Category 10 — Vertical sounding sequences (satellite data),310026,,,015037,Bending angle,,,,Operational
bufr4/3/10/026/43/201000,10,Category 10 — Vertical sounding sequences (satellite data),310026,,,201000,Change data width Cancel,,,,Operational
bufr4/3/10/026/44/008023,10,Category 10 — Vertical sounding sequences (satellite data),310026,,,008023,First-order statistics Set to missing,,,,Operational
bufr4/3/10/026/45/033007,10,Category 10 — Vertical sounding sequences (satellite data),310026,,,033007,Per cent confidence All data for current replication,,,,Operational
bufr4/3/10/026/46/108000,10,Category 10 — Vertical sounding sequences (satellite data),310026,,,108000,Delayed replication of 8 descriptors,,,,Operational
bufr4/3/10/026/47/031002,10,Category 10 — Vertical sounding sequences (satellite data),310026,,,031002,Extended delayed descriptor replication factor,,,,Operational
bufr4/3/10/026/48/007007,10,Category 10 — Vertical sounding sequences (satellite data),310026,,,007007,Height,,,,Operational
bufr4/3/10/026/49/015036,10,Category 10 — Vertical sounding sequences (satellite data),310026,,,015036,Atmospheric refractivity,,,,Operational
bufr4/3/10/026/50/008023,10,Category 10 — Vertical sounding sequences (satellite data),310026,,,008023,First-order statistics = 13 Root-mean-square,,,,Operational
bufr4/3/10/026/51/201123,10,Category 10 — Vertical sounding sequences (satellite data),310026,,,201123,Change data width 14 bits long,,,,Operational
bufr4/3/10/026/52/015036,10,Category 10 — Vertical sounding sequences (satellite data),310026,,,015036,Atmospheric refractivity,,,,Operational
bufr4/3/10/026/53/201000,10,Category 10 — Vertical sounding sequences (satellite data),310026,,,201000,Change data width Cancel,,,,Operational
bufr4/3/10/026/54/008023,10,Category 10 — Vertical sounding sequences (satellite data),310026,,,008023,First-order statistics Set to missing,,,,Operational
bufr4/3/10/026/55/033007,10,Category 10 — Vertical sounding sequences (satellite data),310026,,,033007,Per cent confidence All data for current height,,,,Operational
bufr4/3/10/026/56/116000,10,Category 10 — Vertical sounding sequences (satellite data),310026,,,116000,Delayed replication of 16 descriptors,,,,Operational
bufr4/3/10/026/57/031002,10,Category 10 — Vertical sounding sequences (satellite data),310026,,,031002,Extended delayed descriptor replication factor,,,,Operational
bufr4/3/10/026/58/007009,10,Category 10 — Vertical sounding sequences (satellite data),310026,,,007009,Geopotential height,,,,Operational
bufr4/3/10/026/59/010004,10,Category 10 — Vertical sounding sequences (satellite data),310026,,,010004,Pressure,,,,Operational
bufr4/3/10/026/60/012001,10,Category 10 — Vertical sounding sequences (satellite data),310026,,,012001,Temperature/air temperature,,,,Operational
bufr4/3/10/026/61/013001,10,Category 10 — Vertical sounding sequences (satellite data),310026,,,013001,Specific humidity,,,,Operational
bufr4/3/10/026/62/008023,10,Category 10 — Vertical sounding sequences (satellite data),310026,,,008023,First-order statistics = 13 Root-mean-square I.2 – BUFR Table D/10 — 13,,,,Operational
bufr4/3/10/026/63/201120,10,Category 10 — Vertical sounding sequences (satellite data),310026,,,201120,Change data width 6 bits long,,,,Operational
bufr4/3/10/026/64/010004,10,Category 10 — Vertical sounding sequences (satellite data),310026,,,010004,Pressure,,,,Operational
bufr4/3/10/026/65/201000,10,Category 10 — Vertical sounding sequences (satellite data),310026,,,201000,Change data width Cancel,,,,Operational
bufr4/3/10/026/66/201122,10,Category 10 — Vertical sounding sequences (satellite data),310026,,,201122,Change data width 6 bits long,,,,Operational
bufr4/3/10/026/67/012001,10,Category 10 — Vertical sounding sequences (satellite data),310026,,,012001,Temperature/air temperature,,,,Operational
