Id,Category,CategoryOfSequences_en,FXY1,Title_en,SubTitle_en,FXY2,ElementName_en,ElementDescription_en,Note_en,noteIDs,Status
bufr4/3/11/011/23/202130,11,Category 11 — Single level report sequences (conventional data),311011,"(IAGOS template for a single observation), version 2",,202130,Change scale Scale: 11,,,,Operational
bufr4/3/11/011/24/015026,11,Category 11 — Single level report sequences (conventional data),311011,"(IAGOS template for a single observation), version 2",,015026,Concentration of pollutant (mol mol )–1,,,,Operational
bufr4/3/11/011/25/202000,11,Category 11 — Single level report sequences (conventional data),311011,"(IAGOS template for a single observation), version 2",,202000,Change scale Cancel,,,,Operational
bufr4/3/11/011/26/201000,11,Category 11 — Single level report sequences (conventional data),311011,"(IAGOS template for a single observation), version 2",,201000,Change data width Cancel,,,,Operational
bufr4/3/11/011/27/015052,11,Category 11 — Single level report sequences (conventional data),311011,"(IAGOS template for a single observation), version 2",,015052,Log of number density of aerosol particles 10 with diameter greater than 5 nm,,,,Operational
bufr4/3/11/011/28/015053,11,Category 11 — Single level report sequences (conventional data),311011,"(IAGOS template for a single observation), version 2",,015053,Log of number density of aerosol particles 10 with diameter greater than 14 nm,,,,Operational
bufr4/3/11/011/29/015054,11,Category 11 — Single level report sequences (conventional data),311011,"(IAGOS template for a single observation), version 2",,015054,Log of number density of aerosol particles 10 with diameter between 0.25 and 2.5 µm,,,,Operational
bufr4/3/11/011/30/015055,11,Category 11 — Single level report sequences (conventional data),311011,"(IAGOS template for a single observation), version 2",,015055,Non volatile aerosol ratio,,,,Operational
bufr4/3/11/011/31/007004,11,Category 11 — Single level report sequences (conventional data),311011,"(IAGOS template for a single observation), version 2",,007004,Pressure,,,,Operational
bufr4/3/11/011/32/007004,11,Category 11 — Single level report sequences (conventional data),311011,"(IAGOS template for a single observation), version 2",,007004,Pressure I.2 – BUFR Table D/11 — 5,,,,Operational
bufr4/3/11/011/33/013099,11,Category 11 — Single level report sequences (conventional data),311011,,,013099,Log of integrated cloud particle density 10,,,,Operational
bufr4/3/11/011/34/013100,11,Category 11 — Single level report sequences (conventional data),311011,,,013100,Log of integrated cloud particle area 10,,,,Operational
bufr4/3/11/011/35/013101,11,Category 11 — Single level report sequences (conventional data),311011,,,013101,Log of integrated cloud particle volume 10,,,,Operational
bufr4/3/11/012/1/301150,11,Category 11 — Single level report sequences (conventional data),311012,(BUFR template for aircraft ascent/descent profile with latitude and longitude given for each level),,301150,WIGOS identifier,,,,Operational
bufr4/3/11/012/2/001008,11,Category 11 — Single level report sequences (conventional data),311012,(BUFR template for aircraft ascent/descent profile with latitude and longitude given for each level),,001008,Aircraft registration number or other identification,,,,Operational
bufr4/3/11/012/3/001111,11,Category 11 — Single level report sequences (conventional data),311012,(BUFR template for aircraft ascent/descent profile with latitude and longitude given for each level),,001111,Origination airport To be reported in case of an ascent profile,,,,Operational
bufr4/3/11/012/4/001112,11,Category 11 — Single level report sequences (conventional data),311012,(BUFR template for aircraft ascent/descent profile with latitude and longitude given for each level),,001112,Destination airport To be reported in case of a descent profile,,,,Operational
bufr4/3/11/012/5/301011,11,Category 11 — Single level report sequences (conventional data),311012,(BUFR template for aircraft ascent/descent profile with latitude and longitude given for each level),,301011,"Year, month, day Date/Time and position of first",,,,Operational
bufr4/3/11/012/6/301013,11,Category 11 — Single level report sequences (conventional data),311012,(BUFR template for aircraft ascent/descent profile with latitude and longitude given for each level),,301013,"Hour, minute, second level in profile (for",,,,Operational
bufr4/3/11/012/7/301021,11,Category 11 — Single level report sequences (conventional data),311012,(BUFR template for aircraft ascent/descent profile with latitude and longitude given for each level),,301021,"Latitude/Longitude (high accuracy) ascent profile first report/take off, for descent profile last report/touch down) Phase of aircraft flight Ascent or descent profile",,,,Operational
bufr4/3/11/012/8/110000,11,Category 11 — Single level report sequences (conventional data),311012,(BUFR template for aircraft ascent/descent profile with latitude and longitude given for each level),,110000,Delayed replication of 10 descriptors,,,,Operational
bufr4/3/11/012/9/031002,11,Category 11 — Single level report sequences (conventional data),311012,(BUFR template for aircraft ascent/descent profile with latitude and longitude given for each level),,031002,Extended delayed descriptor replication factor Number of levels following Aircraft ascent/descent profile data for one level with lat. long. indicated,,,,Operational
bufr4/3/11/012/10/301011,11,Category 11 — Single level report sequences (conventional data),311012,(BUFR template for aircraft ascent/descent profile with latitude and longitude given for each level),,301011,"Year, month, day Date of single level report",,,,Operational
bufr4/3/11/012/11/301013,11,Category 11 — Single level report sequences (conventional data),311012,(BUFR template for aircraft ascent/descent profile with latitude and longitude given for each level),,301013,"Hour, minute, second Time of single level report",,,,Operational
bufr4/3/11/012/12/311007,11,Category 11 — Single level report sequences (conventional data),311012,(BUFR template for aircraft ascent/descent profile with latitude and longitude given for each level),,311007,"Aircraft data for one level with Flight level = latitude/longitude indicated pressure altitude, dewpoint temperature = value derived from mixing ratio, limited to Td ≤ T",,,,Operational
bufr4/3/11/012/13/201144,11,Category 11 — Single level report sequences (conventional data),311012,(BUFR template for aircraft ascent/descent profile with latitude and longitude given for each level),,201144,Change data width,,,,Operational
bufr4/3/11/012/14/202133,11,Category 11 — Single level report sequences (conventional data),311012,(BUFR template for aircraft ascent/descent profile with latitude and longitude given for each level),,202133,Change scale,,,,Operational
bufr4/3/11/012/15/013002,11,Category 11 — Single level report sequences (conventional data),311012,(BUFR template for aircraft ascent/descent profile with latitude and longitude given for each level),,013002,Mixing ratio Originally measured value,,,,Operational
bufr4/3/11/012/16/202000,11,Category 11 — Single level report sequences (conventional data),311012,(BUFR template for aircraft ascent/descent profile with latitude and longitude given for each level),,202000,Change scale Cancel,,,,Operational
bufr4/3/11/012/17/201000,11,Category 11 — Single level report sequences (conventional data),311012,(BUFR template for aircraft ascent/descent profile with latitude and longitude given for each level),,201000,Change data width Cancel,,,,Operational
bufr4/3/11/012/18/013003,11,Category 11 — Single level report sequences (conventional data),311012,(BUFR template for aircraft ascent/descent profile with latitude and longitude given for each level),,013003,"Relative humidity Value derived from mixing ratio, limited to ≤ 100%",,,,Operational
bufr4/3/11/012/19/033026,11,Category 11 — Single level report sequences (conventional data),311012,(BUFR template for aircraft ascent/descent profile with latitude and longitude given for each level),,033026,"Moisture quality Code table (report code figure 10 if Td > T, see Code table) I.2 – BUFR Table D/11 — 6",,,,Operational
