Id,Category,CategoryOfSequences_en,FXY1,Title_en,SubTitle_en,FXY2,ElementName_en,ElementDescription_en,Note_en,noteIDs,Status
bufr4/3/40/007/14/040021,40,Additional satellite report sequences,340007,Band description,,040021,Fraction of weighted AVHRR pixel in IASI FOV covered with snow/ice,,,,Operational
bufr4/3/40/007/15/040022,40,Additional satellite report sequences,340007,Band description,,040022,"Number of missing, bad or failed AVHRR pixels (IASI sequence combining PC scores, channel selection and enhanced data) Satellite processing information",,,,Operational
bufr4/3/40/008/1/001007,40,Additional satellite report sequences,340008,Satellite identifier,,001007,Satellite identifier,,,,Operational
bufr4/3/40/008/2/001031,40,Additional satellite report sequences,340008,Satellite identifier,,001031,Identification of originating/generating centre,,,,Operational
bufr4/3/40/008/3/002019,40,Additional satellite report sequences,340008,Satellite identifier,,002019,Satellite instruments,,,,Operational
bufr4/3/40/008/4/002020,40,Additional satellite report sequences,340008,Satellite identifier,,002020,Satellite classification Date and time,,,,Operational
bufr4/3/40/008/5/004001,40,Additional satellite report sequences,340008,Satellite identifier,,004001,Year,,,,Operational
bufr4/3/40/008/6/004002,40,Additional satellite report sequences,340008,Satellite identifier,,004002,Month,,,,Operational
bufr4/3/40/008/7/004003,40,Additional satellite report sequences,340008,Satellite identifier,,004003,Day,,,,Operational
bufr4/3/40/008/8/004004,40,Additional satellite report sequences,340008,Satellite identifier,,004004,Hour,,,,Operational
bufr4/3/40/008/9/004005,40,Additional satellite report sequences,340008,Satellite identifier,,004005,Minute,,,,Operational
bufr4/3/40/008/10/202131,40,Additional satellite report sequences,340008,Satellite identifier,,202131,Change scale,Add 3 to scale,,,Operational
bufr4/3/40/008/11/201138,40,Additional satellite report sequences,340008,Satellite identifier,,201138,Change data width,Add 10 to width,,,Operational
bufr4/3/40/008/12/004006,40,Additional satellite report sequences,340008,Satellite identifier,,004006,Second,,,,Operational
bufr4/3/40/008/13/201000,40,Additional satellite report sequences,340008,Satellite identifier,,201000,Change data width,Cancel,,,Operational
bufr4/3/40/008/14/202000,40,Additional satellite report sequences,340008,Satellite identifier,,202000,Change scale Location information,Cancel,,,Operational
bufr4/3/40/008/15/005001,40,Additional satellite report sequences,340008,Satellite identifier,,005001,Latitude (high accuracy),,,,Operational
bufr4/3/40/008/16/006001,40,Additional satellite report sequences,340008,Satellite identifier,,006001,Longitude (high accuracy),,,,Operational
bufr4/3/40/008/17/007024,40,Additional satellite report sequences,340008,Satellite identifier,,007024,Satellite zenith angle,,,,Operational
bufr4/3/40/008/18/005021,40,Additional satellite report sequences,340008,Satellite identifier,,005021,Bearing or azimuth,,,,Operational
bufr4/3/40/008/19/007025,40,Additional satellite report sequences,340008,Satellite identifier,,007025,Solar zenith angle,,,,Operational
bufr4/3/40/008/20/005022,40,Additional satellite report sequences,340008,Satellite identifier,,005022,Solar azimuth,,,,Operational
bufr4/3/40/008/21/005043,40,Additional satellite report sequences,340008,Satellite identifier,,005043,Field of view number,,,,Operational
bufr4/3/40/008/22/005040,40,Additional satellite report sequences,340008,Satellite identifier,,005040,Orbit number,,,,Operational
bufr4/3/40/008/23/201133,40,Additional satellite report sequences,340008,Satellite identifier,,201133,Change data width,Add 5 to width,,,Operational
bufr4/3/40/008/24/005041,40,Additional satellite report sequences,340008,Satellite identifier,,005041,Scan line number,,,,Operational
bufr4/3/40/008/25/201000,40,Additional satellite report sequences,340008,Satellite identifier,,201000,Change data width,Cancel,,,Operational
bufr4/3/40/008/26/201132,40,Additional satellite report sequences,340008,Satellite identifier,,201132,Change data width,Add 4 to width,,,Operational
bufr4/3/40/008/27/025070,40,Additional satellite report sequences,340008,Satellite identifier,,025070,Major frame count,,,,Operational
bufr4/3/40/008/1/201000,40,Additional satellite report sequences,340008,Change data width,,201000,Change data width,Cancel,,,Operational
bufr4/3/40/008/2/202126,40,Additional satellite report sequences,340008,Change data width,,202126,Change scale,Subtract 2 from scale,,,Operational
bufr4/3/40/008/3/007001,40,Additional satellite report sequences,340008,Change data width,,007001,Height of station,,,,Operational
bufr4/3/40/008/4/202000,40,Additional satellite report sequences,340008,Change data width,,202000,Change scale Quality information,Cancel,,,Operational
bufr4/3/40/008/5/103003,40,Additional satellite report sequences,340008,Change data width,,103003,Replicate 3 descriptors 3 times,,,,Operational
bufr4/3/40/008/6/025140,40,Additional satellite report sequences,340008,Change data width,,025140,Start channel,,,,Operational
bufr4/3/40/008/7/025141,40,Additional satellite report sequences,340008,Change data width,,025141,End channel,,,,Operational
bufr4/3/40/008/8/033060,40,Additional satellite report sequences,340008,Change data width,,033060,GqisFlagQual – individual IASI-System quality flag,,,,Operational
bufr4/3/40/008/9/033061,40,Additional satellite report sequences,340008,Change data width,,033061,GqisQualIndex – indicator for instrument noise performance (contributions from spectral and radiometric calibration),,,,Operational
bufr4/3/40/008/10/033062,40,Additional satellite report sequences,340008,Change data width,,033062,GqisQualIndexLoc – indicator for geometric quality index,,,,Operational
bufr4/3/40/008/11/033063,40,Additional satellite report sequences,340008,Change data width,,033063,GqisQualIndexRad – indicator for instrument noise performance (contributions from radiometric calibration),,,,Operational
bufr4/3/40/008/12/033064,40,Additional satellite report sequences,340008,Change data width,,033064,GqisQualIndexSpect – indicator for instrument noise performance (contributions from spectral calibration),,,,Operational
bufr4/3/40/008/13/033065,40,Additional satellite report sequences,340008,Change data width,,033065,GqisSysTecSondQual – output of system TEC (Technical Expertise Centre) quality function,,,,Operational
bufr4/3/40/008/14/040020,40,Additional satellite report sequences,340008,Change data width,,040020,GqisFlagQualDetailed – quality flag for the system IASI subset of channels,,,,Operational
bufr4/3/40/008/15/101010,40,Additional satellite report sequences,340008,Change data width,,101010,Replicate 1 descriptor 10 times,,,,Operational
bufr4/3/40/008/16/340002,40,Additional satellite report sequences,340008,Change data width,,340002,Band description,,,,Operational
bufr4/3/40/008/17/104000,40,Additional satellite report sequences,340008,Change data width,,104000,Delayed replication of 4 descriptors,,,,Operational
bufr4/3/40/008/18/031002,40,Additional satellite report sequences,340008,Change data width,,031002,Extended delayed descriptor replication factor,,,,Operational
bufr4/3/40/008/19/201136,40,Additional satellite report sequences,340008,Change data width,,201136,Change data width,Add 8 to width,,,Operational
bufr4/3/40/008/20/005042,40,Additional satellite report sequences,340008,Change data width,,005042,Channel number,,,,Operational
bufr4/3/40/008/21/201000,40,Additional satellite report sequences,340008,Change data width,,201000,Change data width,Cancel,,,Operational
bufr4/3/40/008/22/014046,40,Additional satellite report sequences,340008,Change data width,,014046,Scaled radiance Instrument band definition,,,,Operational
bufr4/3/40/008/23/108003,40,Additional satellite report sequences,340008,Change data width,,108003,Replicate 8 descriptors 3 times,,,,Operational
bufr4/3/40/008/24/025140,40,Additional satellite report sequences,340008,Change data width,,025140,Start channel,,,,Operational
bufr4/3/40/008/25/025141,40,Additional satellite report sequences,340008,Change data width,,025141,End channel,,,,Operational
bufr4/3/40/008/26/040026,40,Additional satellite report sequences,340008,Change data width,,040026,Score quantization factor,,,,Operational
bufr4/3/40/008/27/040016,40,Additional satellite report sequences,340008,Change data width,,040016,Residual RMS in band,,,,Operational
bufr4/3/40/008/28/025062,40,Additional satellite report sequences,340008,Change data width,,025062,Database identification Principal component scores for band,,,,Operational
bufr4/3/40/008/29/101000,40,Additional satellite report sequences,340008,Change data width,,101000,Delayed replication of 1 descriptor,,,,Operational
bufr4/3/40/008/30/031002,40,Additional satellite report sequences,340008,Change data width,,031002,Extended delayed descriptor replication factor,,,,Operational
bufr4/3/40/008/31/040017,40,Additional satellite report sequences,340008,Change data width,,040017,Non-normalized principal component score AVHRR scene analysis,,,,Operational
bufr4/3/40/008/32/002019,40,Additional satellite report sequences,340008,Change data width,,002019,Satellite instruments,,,,Operational
bufr4/3/40/008/33/025051,40,Additional satellite report sequences,340008,Change data width,,025051,AVHRR channel combination,,,,Operational
bufr4/3/40/008/34/101007,40,Additional satellite report sequences,340008,Change data width,,101007,Replicate 1 descriptor 7 times,,,,Operational
bufr4/3/40/008/35/340004,40,Additional satellite report sequences,340008,Change data width,,340004,IASI Level 1c AVHRR single scene,,,,Operational
bufr4/3/40/008/36/020081,40,Additional satellite report sequences,340008,Change data width,,020081,Cloud amount in segment,,,,Operational
bufr4/3/40/008/37/008029,40,Additional satellite report sequences,340008,Change data width,,008029,Surface type I.2,(continued) – BUFR Table D/40 — 7,,,Operational
bufr4/3/40/008/1/020083,40,Additional satellite report sequences,340008,Amount of segment covered by scene,,020083,Amount of segment covered by scene,,,,Operational
bufr4/3/40/008/2/008029,40,Additional satellite report sequences,340008,Amount of segment covered by scene,,008029,Surface type,,,,Operational
bufr4/3/40/008/3/040018,40,Additional satellite report sequences,340008,Amount of segment covered by scene,,040018,GIacAvgImagIIS – average of imager measurements,,,,Operational
bufr4/3/40/008/4/040019,40,Additional satellite report sequences,340008,Amount of segment covered by scene,,040019,GIacVarImagIIS – variance of imager measurements,,,,Operational
bufr4/3/40/008/5/040021,40,Additional satellite report sequences,340008,Amount of segment covered by scene,,040021,Fraction of weighted AVHRR pixel in IASI FOV covered with snow/ice,,,,Operational
bufr4/3/40/008/6/040022,40,Additional satellite report sequences,340008,Amount of segment covered by scene,,040022,"Number of missing, bad or failed AVHRR pixels (Normalized differential vegetation index (NDVI))",,,,Operational
bufr4/3/40/009/1/001007,40,Additional satellite report sequences,340009,Satellite identifier,,001007,Satellite identifier,,,,Operational
bufr4/3/40/009/2/001031,40,Additional satellite report sequences,340009,Satellite identifier,,001031,Identification of originating/generating centre,,,,Operational
bufr4/3/40/009/3/002019,40,Additional satellite report sequences,340009,Satellite identifier,,002019,Satellite instruments,,,,Operational
bufr4/3/40/009/4/002020,40,Additional satellite report sequences,340009,Satellite identifier,,002020,Satellite classification,,,,Operational
bufr4/3/40/009/5/301011,40,Additional satellite report sequences,340009,Satellite identifier,,301011,"Year, month, day",,,,Operational
bufr4/3/40/009/6/301013,40,Additional satellite report sequences,340009,Satellite identifier,,301013,"Hour, minute, second",,,,Operational
bufr4/3/40/009/7/005040,40,Additional satellite report sequences,340009,Satellite identifier,,005040,Orbit number,,,,Operational
bufr4/3/40/009/8/201136,40,Additional satellite report sequences,340009,Satellite identifier,,201136,Change data width,Add 8 to width,,,Operational
bufr4/3/40/009/9/005041,40,Additional satellite report sequences,340009,Satellite identifier,,005041,Scan line number,,,,Operational
bufr4/3/40/009/10/201000,40,Additional satellite report sequences,340009,Satellite identifier,,201000,Change data width,Cancel,,,Operational
bufr4/3/40/009/11/025071,40,Additional satellite report sequences,340009,Satellite identifier,,025071,Frame count,,,,Operational
bufr4/3/40/009/12/005001,40,Additional satellite report sequences,340009,Satellite identifier,,005001,Latitude (high accuracy),,,,Operational
bufr4/3/40/009/13/005001,40,Additional satellite report sequences,340009,Satellite identifier,,005001,Latitude (high accuracy),,,,Operational
bufr4/3/40/009/14/006001,40,Additional satellite report sequences,340009,Satellite identifier,,006001,Longitude (high accuracy),,,,Operational
bufr4/3/40/009/15/006001,40,Additional satellite report sequences,340009,Satellite identifier,,006001,Longitude (high accuracy),,,,Operational
bufr4/3/40/009/16/107064,40,Additional satellite report sequences,340009,Satellite identifier,,107064,Replicate 7 descriptors 64 times,,,,Operational
bufr4/3/40/009/17/106032,40,Additional satellite report sequences,340009,Satellite identifier,,106032,Replicate 6 descriptors 32 times,,,,Operational
bufr4/3/40/009/18/008012,40,Additional satellite report sequences,340009,Satellite identifier,,008012,Land/sea qualifier,,,,Operational
bufr4/3/40/009/19/008013,40,Additional satellite report sequences,340009,Satellite identifier,,008013,Day/night qualifier,,,,Operational
bufr4/3/40/009/20/008065,40,Additional satellite report sequences,340009,Satellite identifier,,008065,Sun-glint indicator,,,,Operational
bufr4/3/40/009/21/008072,40,Additional satellite report sequences,340009,Satellite identifier,,008072,Pixel(s) type,,,,Operational
bufr4/3/40/009/22/013039,40,Additional satellite report sequences,340009,Satellite identifier,,013039,Terrain type (ice/snow),,,,Operational
bufr4/3/40/009/23/040015,40,Additional satellite report sequences,340009,Satellite identifier,,040015,Normalized differential vegetation index (NDVI) (JASON-2 OGDR data) Satellite,,,,Operational
bufr4/3/40/010/1/001007,40,Additional satellite report sequences,340010,Satellite identifier,,001007,Satellite identifier,,,,Operational
bufr4/3/40/010/2/002019,40,Additional satellite report sequences,340010,Satellite identifier,,002019,Satellite instruments,,,,Operational
bufr4/3/40/010/3/001096,40,Additional satellite report sequences,340010,Satellite identifier,,001096,Station acquisition,,,,Operational
bufr4/3/40/010/4/025061,40,Additional satellite report sequences,340010,Satellite identifier,,025061,Software identification and version number,,,,Operational
bufr4/3/40/010/5/005044,40,Additional satellite report sequences,340010,Satellite identifier,,005044,Satellite cycle number,,,,Operational
bufr4/3/40/010/6/005040,40,Additional satellite report sequences,340010,Satellite identifier,,005040,Orbit number,,,,Operational
bufr4/3/40/010/7/001030,40,Additional satellite report sequences,340010,Satellite identifier,,001030,Numerical model identifier Datation,,,,Operational
bufr4/3/40/010/8/004001,40,Additional satellite report sequences,340010,Satellite identifier,,004001,Year,,,,Operational
bufr4/3/40/010/9/004002,40,Additional satellite report sequences,340010,Satellite identifier,,004002,Month,,,,Operational
bufr4/3/40/010/10/004003,40,Additional satellite report sequences,340010,Satellite identifier,,004003,Day,,,,Operational
bufr4/3/40/010/11/004004,40,Additional satellite report sequences,340010,Satellite identifier,,004004,Hour,,,,Operational
bufr4/3/40/010/12/004005,40,Additional satellite report sequences,340010,Satellite identifier,,004005,Minute,,,,Operational
bufr4/3/40/010/13/004007,40,Additional satellite report sequences,340010,Satellite identifier,,004007,Seconds within a minute (microsecond accuracy),,,,Operational
bufr4/3/40/010/1/005001,40,Additional satellite report sequences,340010,Location and surface type,,005001,Latitude (high accuracy),,,,Operational
bufr4/3/40/010/2/006001,40,Additional satellite report sequences,340010,Location and surface type,,006001,Longitude (high accuracy),,,,Operational
bufr4/3/40/010/3/008029,40,Additional satellite report sequences,340010,Location and surface type,,008029,Surface type,,,,Operational
bufr4/3/40/010/4/008074,40,Additional satellite report sequences,340010,Location and surface type,,008074,Altimeter echo type,,,,Operational
bufr4/3/40/010/5/008077,40,Additional satellite report sequences,340010,Location and surface type,,008077,Radiometer sensed surface type Flags,,,,Operational
bufr4/3/40/010/6/040011,40,Additional satellite report sequences,340010,Location and surface type,,040011,Interpolation flag,,,,Operational
bufr4/3/40/010/7/025097,40,Additional satellite report sequences,340010,Location and surface type,,025097,Three-dimensional error estimate of the navigator orbit,,,,Operational
bufr4/3/40/010/8/025095,40,Additional satellite report sequences,340010,Location and surface type,,025095,Altimeter state flag,,,,Operational
bufr4/3/40/010/9/025098,40,Additional satellite report sequences,340010,Location and surface type,,025098,Altimeter data quality flag,,,,Operational
bufr4/3/40/010/10/025099,40,Additional satellite report sequences,340010,Location and surface type,,025099,Altimeter correction quality flag,,,,Operational
bufr4/3/40/010/11/021144,40,Additional satellite report sequences,340010,Location and surface type,,021144,Altimeter rain flag,,,,Operational
bufr4/3/40/010/12/025096,40,Additional satellite report sequences,340010,Location and surface type,,025096,Radiometer state flag,,,,Operational
bufr4/3/40/010/13/040012,40,Additional satellite report sequences,340010,Location and surface type,,040012,Radiometer data quality flag,,,,Operational
bufr4/3/40/010/14/040013,40,Additional satellite report sequences,340010,Location and surface type,,040013,Radiometer brightness temperature interpretation flag,,,,Operational
bufr4/3/40/010/15/021169,40,Additional satellite report sequences,340010,Location and surface type,,021169,Ice presence indicator,,,,Operational
bufr4/3/40/010/16/040023,40,Additional satellite report sequences,340010,Location and surface type,,040023,Auxiliary altimeter state flags,,,,Operational
bufr4/3/40/010/17/040024,40,Additional satellite report sequences,340010,Location and surface type,,040024,Meteorological map availability,,,,Operational
bufr4/3/40/010/18/040025,40,Additional satellite report sequences,340010,Location and surface type,,040025,Interpolation flag for mean diurnal tide Altimeter: Ku band,,,,Operational
bufr4/3/40/010/19/022151,40,Additional satellite report sequences,340010,Location and surface type,,022151,Ku band ocean range,,,,Operational
bufr4/3/40/010/20/022162,40,Additional satellite report sequences,340010,Location and surface type,,022162,RMS of 20 Hz Ku band ocean range,,,,Operational
bufr4/3/40/010/21/022163,40,Additional satellite report sequences,340010,Location and surface type,,022163,Number of 20 Hz valid points for Ku band,,,,Operational
bufr4/3/40/010/22/025160,40,Additional satellite report sequences,340010,Location and surface type,,025160,Ku band net instrumental correction,,,,Operational
bufr4/3/40/010/23/025133,40,Additional satellite report sequences,340010,Location and surface type,,025133,Sea state bias correction on Ku band,,,,Operational
bufr4/3/40/010/24/022156,40,Additional satellite report sequences,340010,Location and surface type,,022156,Ku band significant wave height,,,,Operational
bufr4/3/40/010/25/022164,40,Additional satellite report sequences,340010,Location and surface type,,022164,RMS 20 Hz Ku band significant wave height,,,,Operational
bufr4/3/40/010/26/022165,40,Additional satellite report sequences,340010,Location and surface type,,022165,Number of 20 Hz valid points for Ku band significant wave height,,,,Operational
bufr4/3/40/010/27/022166,40,Additional satellite report sequences,340010,Location and surface type,,022166,Ku band net instrumental correction for significant wave height,,,,Operational
bufr4/3/40/010/28/021137,40,Additional satellite report sequences,340010,Location and surface type,,021137,Ku band corrected ocean backscatter coefficient,,,,Operational
bufr4/3/40/010/29/021138,40,Additional satellite report sequences,340010,Location and surface type,,021138,STD Ku band corrected ocean backscatter coefficient,,,,Operational
bufr4/3/40/010/30/022167,40,Additional satellite report sequences,340010,Location and surface type,,022167,Number of valid points for Ku band backscatter,,,,Operational
bufr4/3/40/010/31/021139,40,Additional satellite report sequences,340010,Location and surface type,,021139,Ku band net instrumental correction for AGC,,,,Operational
bufr4/3/40/010/32/021118,40,Additional satellite report sequences,340010,Location and surface type,,021118,Attenuation correction on sigma-0,,,,Operational
bufr4/3/40/010/33/021145,40,Additional satellite report sequences,340010,Location and surface type,,021145,Ku band automatic gain control,,,,Operational
bufr4/3/40/010/34/021146,40,Additional satellite report sequences,340010,Location and surface type,,021146,RMS Ku band automatic gain control,,,,Operational
bufr4/3/40/010/35/021147,40,Additional satellite report sequences,340010,Location and surface type,,021147,Number of valid points for Ku band automatic gain control Altimeter: C band,,,,Operational
bufr4/3/40/010/36/022168,40,Additional satellite report sequences,340010,Location and surface type,,022168,C band ocean range,,,,Operational
bufr4/3/40/010/37/022169,40,Additional satellite report sequences,340010,Location and surface type,,022169,RMS of C band ocean range,,,,Operational
bufr4/3/40/010/38/022170,40,Additional satellite report sequences,340010,Location and surface type,,022170,Number of 20 Hz valid points for C band,,,,Operational
bufr4/3/40/010/39/025161,40,Additional satellite report sequences,340010,Location and surface type,,025161,C band net instrumental correction,,,,Operational
bufr4/3/40/010/40/025162,40,Additional satellite report sequences,340010,Location and surface type,,025162,Sea state bias correction on C band,,,,Operational
bufr4/3/40/010/41/022171,40,Additional satellite report sequences,340010,Location and surface type,,022171,C band significant wave height,,,,Operational
bufr4/3/40/010/42/022172,40,Additional satellite report sequences,340010,Location and surface type,,022172,RMS 20 Hz C band significant wave height I.2,(continued) – BUFR Table D/40 — 9,,,Operational
bufr4/3/40/010/1/022173,40,Additional satellite report sequences,340010,Number of 20 Hz valid points for C band significant wave height,,022173,Number of 20 Hz valid points for C band significant wave height,,,,Operational
bufr4/3/40/010/2/022174,40,Additional satellite report sequences,340010,Number of 20 Hz valid points for C band significant wave height,,022174,C band net instrumental correction for significant wave height,,,,Operational
bufr4/3/40/010/3/021170,40,Additional satellite report sequences,340010,Number of 20 Hz valid points for C band significant wave height,,021170,C band corrected ocean backscatter coefficient,,,,Operational
bufr4/3/40/010/4/021171,40,Additional satellite report sequences,340010,Number of 20 Hz valid points for C band significant wave height,,021171,RMS C band corrected ocean backscatter coefficient,,,,Operational
bufr4/3/40/010/5/022175,40,Additional satellite report sequences,340010,Number of 20 Hz valid points for C band significant wave height,,022175,Number of valid points for C band backscatter,,,,Operational
bufr4/3/40/010/6/021172,40,Additional satellite report sequences,340010,Number of 20 Hz valid points for C band significant wave height,,021172,C band net instrumental correction for AGC,,,,Operational
bufr4/3/40/010/7/021118,40,Additional satellite report sequences,340010,Number of 20 Hz valid points for C band significant wave height,,021118,Attenuation correction on sigma-0,,,,Operational
bufr4/3/40/010/8/021173,40,Additional satellite report sequences,340010,Number of 20 Hz valid points for C band significant wave height,,021173,C band automatic gain control,,,,Operational
bufr4/3/40/010/9/021174,40,Additional satellite report sequences,340010,Number of 20 Hz valid points for C band significant wave height,,021174,RMS C band automatic gain control,,,,Operational
bufr4/3/40/010/10/021175,40,Additional satellite report sequences,340010,Number of 20 Hz valid points for C band significant wave height,,021175,Number of valid points for C band automatic gain control Radiometer,,,,Operational
bufr4/3/40/010/11/002153,40,Additional satellite report sequences,340010,Number of 20 Hz valid points for C band significant wave height,,002153,Satellite channel centre frequency,,,,Operational
bufr4/3/40/010/12/012063,40,Additional satellite report sequences,340010,Number of 20 Hz valid points for C band significant wave height,,012063,Brightness temperature,,,,Operational
bufr4/3/40/010/13/002153,40,Additional satellite report sequences,340010,Number of 20 Hz valid points for C band significant wave height,,002153,Satellite channel centre frequency,,,,Operational
bufr4/3/40/010/14/012063,40,Additional satellite report sequences,340010,Number of 20 Hz valid points for C band significant wave height,,012063,Brightness temperature,,,,Operational
bufr4/3/40/010/15/002153,40,Additional satellite report sequences,340010,Number of 20 Hz valid points for C band significant wave height,,002153,Satellite channel centre frequency,,,,Operational
bufr4/3/40/010/16/012063,40,Additional satellite report sequences,340010,Number of 20 Hz valid points for C band significant wave height,,012063,Brightness temperature,,,,Operational
bufr4/3/40/010/17/013090,40,Additional satellite report sequences,340010,Number of 20 Hz valid points for C band significant wave height,,013090,Radiometer water vapour content,,,,Operational
bufr4/3/40/010/18/013091,40,Additional satellite report sequences,340010,Number of 20 Hz valid points for C band significant wave height,,013091,Radiometer liquid content Wind,,,,Operational
bufr4/3/40/010/19/007002,40,Additional satellite report sequences,340010,Number of 20 Hz valid points for C band significant wave height,,007002,Height or altitude,,,,Operational
bufr4/3/40/010/20/011097,40,Additional satellite report sequences,340010,Number of 20 Hz valid points for C band significant wave height,,011097,Wind speed from altimeter,,,,Operational
bufr4/3/40/010/21/011098,40,Additional satellite report sequences,340010,Number of 20 Hz valid points for C band significant wave height,,011098,Wind speed from radiometer,,,,Operational
bufr4/3/40/010/22/007002,40,Additional satellite report sequences,340010,Number of 20 Hz valid points for C band significant wave height,,007002,Height or altitude,,,,Operational
bufr4/3/40/010/23/011095,40,Additional satellite report sequences,340010,Number of 20 Hz valid points for C band significant wave height,,011095,u-component of the model wind vector,,,,Operational
bufr4/3/40/010/24/011096,40,Additional satellite report sequences,340010,Number of 20 Hz valid points for C band significant wave height,,011096,v-component of the model wind vector Dynamic topography,,,,Operational
bufr4/3/40/010/25/010096,40,Additional satellite report sequences,340010,Number of 20 Hz valid points for C band significant wave height,,010096,Mean dynamic topography,,,,Operational
bufr4/3/40/010/26/010081,40,Additional satellite report sequences,340010,Number of 20 Hz valid points for C band significant wave height,,010081,Altitude of COG above reference ellipsoid,,,,Operational
bufr4/3/40/010/27/010082,40,Additional satellite report sequences,340010,Number of 20 Hz valid points for C band significant wave height,,010082,Instantaneous altitude rate,,,,Operational
bufr4/3/40/010/28/010083,40,Additional satellite report sequences,340010,Number of 20 Hz valid points for C band significant wave height,,010083,Squared off nadir angle of the satellite from platform data,,,,Operational
bufr4/3/40/010/29/010101,40,Additional satellite report sequences,340010,Number of 20 Hz valid points for C band significant wave height,,010101,Squared off nadir angle of the satellite from waveform data,,,,Operational
bufr4/3/40/010/30/025132,40,Additional satellite report sequences,340010,Number of 20 Hz valid points for C band significant wave height,,025132,Ionospheric correction from model on Ku band,,,,Operational
bufr4/3/40/010/31/025163,40,Additional satellite report sequences,340010,Number of 20 Hz valid points for C band significant wave height,,025163,Altimeter ionospheric correction on Ku band,,,,Operational
bufr4/3/40/010/32/025126,40,Additional satellite report sequences,340010,Number of 20 Hz valid points for C band significant wave height,,025126,Model dry tropospheric correction,,,,Operational
bufr4/3/40/010/33/025128,40,Additional satellite report sequences,340010,Number of 20 Hz valid points for C band significant wave height,,025128,Model wet tropospheric correction,,,,Operational
bufr4/3/40/010/34/025164,40,Additional satellite report sequences,340010,Number of 20 Hz valid points for C band significant wave height,,025164,Radiometer wet tropospheric correction,,,,Operational
bufr4/3/40/010/35/010085,40,Additional satellite report sequences,340010,Number of 20 Hz valid points for C band significant wave height,,010085,Mean sea-surface height,,,,Operational
bufr4/3/40/010/36/010097,40,Additional satellite report sequences,340010,Number of 20 Hz valid points for C band significant wave height,,010097,Mean sea-surface height from altimeter only,,,,Operational
bufr4/3/40/010/37/010086,40,Additional satellite report sequences,340010,Number of 20 Hz valid points for C band significant wave height,,010086,Geoid’s height,,,,Operational
bufr4/3/40/010/38/010087,40,Additional satellite report sequences,340010,Number of 20 Hz valid points for C band significant wave height,,010087,Ocean depth/land elevation,,,,Operational
bufr4/3/40/010/39/010092,40,Additional satellite report sequences,340010,Number of 20 Hz valid points for C band significant wave height,,010092,Solid Earth tide height,,,,Operational
bufr4/3/40/010/40/010088,40,Additional satellite report sequences,340010,Number of 20 Hz valid points for C band significant wave height,,010088,Total geocentric ocean tide height (solution 1),,,,Operational
bufr4/3/40/010/41/010089,40,Additional satellite report sequences,340010,Number of 20 Hz valid points for C band significant wave height,,010089,Total geocentric ocean tide height (solution 2),,,,Operational
bufr4/3/40/010/1/010098,40,Additional satellite report sequences,340010,Loading tide height geocentric ocean tide solution 1,,010098,Loading tide height geocentric ocean tide solution 1,,,,Operational
bufr4/3/40/010/2/010099,40,Additional satellite report sequences,340010,Loading tide height geocentric ocean tide solution 1,,010099,Loading tide height geocentric ocean tide solution 2,,,,Operational
bufr4/3/40/010/3/010090,40,Additional satellite report sequences,340010,Loading tide height geocentric ocean tide solution 1,,010090,Long period tide height,,,,Operational
bufr4/3/40/010/4/010100,40,Additional satellite report sequences,340010,Loading tide height geocentric ocean tide solution 1,,010100,Non-equilibrium long period tide height,,,,Operational
bufr4/3/40/010/5/010093,40,Additional satellite report sequences,340010,Loading tide height geocentric ocean tide solution 1,,010093,Geocentric pole tide height,,,,Operational
bufr4/3/40/010/6/025127,40,Additional satellite report sequences,340010,Loading tide height geocentric ocean tide solution 1,,025127,Inverted barometer correction,Sea-surface height correction due to pressure loading,,,Operational
bufr4/3/40/010/7/040014,40,Additional satellite report sequences,340010,Loading tide height geocentric ocean tide solution 1,,040014,High-frequency fluctuations of the sea-surface topography correction,,,,Operational
bufr4/3/40/010/8/010102,40,Additional satellite report sequences,340010,Loading tide height geocentric ocean tide solution 1,,010102,Sea-surface height anomaly (SARAL Altika),,,,Operational
bufr4/3/40/011/1/001007,40,Additional satellite report sequences,340011,Satellite identifier,,001007,Satellite identifier,,,,Operational
bufr4/3/40/011/2/002019,40,Additional satellite report sequences,340011,Satellite identifier,,002019,Satellite instruments,,,,Operational
bufr4/3/40/011/3/001096,40,Additional satellite report sequences,340011,Satellite identifier,,001096,Station acquisition,,,,Operational
bufr4/3/40/011/4/025061,40,Additional satellite report sequences,340011,Satellite identifier,,025061,Software identification and version number,,,,Operational
bufr4/3/40/011/5/005044,40,Additional satellite report sequences,340011,Satellite identifier,,005044,Satellite cycle number,,,,Operational
bufr4/3/40/011/6/005040,40,Additional satellite report sequences,340011,Satellite identifier,,005040,Orbit number,,,,Operational
bufr4/3/40/011/7/001030,40,Additional satellite report sequences,340011,Satellite identifier,,001030,Numerical model identifier,,,,Operational
bufr4/3/40/011/8/004001,40,Additional satellite report sequences,340011,Satellite identifier,,004001,Year,,,,Operational
bufr4/3/40/011/9/004002,40,Additional satellite report sequences,340011,Satellite identifier,,004002,Month,,,,Operational
bufr4/3/40/011/10/004003,40,Additional satellite report sequences,340011,Satellite identifier,,004003,Day,,,,Operational
bufr4/3/40/011/11/004004,40,Additional satellite report sequences,340011,Satellite identifier,,004004,Hour,,,,Operational
